Plaintext,Ciphertext
he learn,b4cbb482c9ece0c2
ing rate,a9a2b7e419993bd4
 over th,d1d6f4c54e861f44
e course,e32048798c81c59f
 of trai,c016a1a5bfbf3ef9
ning acc,80a177788483631f
ording t,4c919f857e027e8a
o the fo,52aed5d2d187a6a1
rmula lr,0876526e9af6efcc
ate d05 ,53261483953ee291
modelmin,23a8d932bab960b6
stepnum0,c7809b9e2d60a865
5 step n,3338d2ee4bbd9f89
umwarmup,a5c7818214d232e2
 steps15,c26db5c8135e007c
 3 This ,c2f8ef1c8fb41f22
correspo,57db07f8ac19d727
nds to i,0bcfc5e41e2d4116
ncreasin,1796d6fdd894b3f9
g the le,980db658d621645f
arning r,0df7484efef6fce4
ate line,ae676502130d9446
arly for,ba3ee9fcdf99e939
 the fir,010d8a608813553c
st warmu,6ff134b7c9f4bed4
p steps ,bc05f5cbd4e36d3a
training,116ee8456a7574be
 steps a,0b4a3add73d09251
nd decre,a3495f949c6fc075
asing it,f0946523824f2d64
 thereaf,3a680b9a14a04384
ter prop,0b2ad46f67c0fe86
ortional,19f9f8381cc1693f
ly to th,0557d2d4f045910b
e invers,5abb96ea4baf1e93
e square,6e55a872c632ffaa
 root of,88a0189653b9163f
 the ste,6db67400b10c6c02
p number,d959171351e9eb08
 We used,0f6d2e29e9a53643
 warmup ,80d6c7bef50f85aa
steps  4,25eae390c862e7e0
000  54 ,464c7b0730f50a18
Regulari,8d01151d4274ea72
zation W,551cff9c174f4fb5
e employ,829d96314e3d6baf
 three t,3bfee08c331ce7d2
ypes of ,61a696582af5b90f
regulari,6ccaa4199928b788
zation d,c3772e89ecc114d3
uring tr,a10ab9817fd69f60
aining 7,7f6467e8f4bac8d0
Table 2 ,20238b472439dfcd
The Tran,df43accc0ebef3cb
sformer ,69cacb239bd208ef
achieves,09ea109854532354
 better ,67462a1b3cc69860
BLEU sco,0ede6a5d0f6a5174
res than,3f976953eb6790c0
 previou,33933122234dc172
s stateo,c4e5f5f768f226a7
ftheart ,01ae9f648e02037f
models o,f5d5a16abfe762e4
n the En,c6c464b4c15b89c0
glishtoG,d67b505d4058a74f
erman an,d0b4ff28128d27ab
d Englis,eea3a2f0cc490f5d
htoFrenc,e47938e8f67617ea
h newste,869c118448beb81f
st2014 t,cc793f8b49b1590b
ests at ,2fd5ddc5f4c6ce5c
a fracti,4e3f97ab116024bd
on of th,7e46b67407db2200
e traini,3684a11688f50581
ng cost ,2e754e7f8b23ecb8
ModelBLE,9b60629a0c57bdd7
U Traini,168a2376c6c78c93
ng Cost ,c1bb9cb2a2b421ff
FLOPs EN,a926d5cd84e7af5e
DE ENFR ,405e2f2df4e195c2
ENDE ENF,7a10555073af31cc
R ByteNe,0ae04de607043d24
t 18 237,32663680fd2f06fc
5 DeepAt,dfaa14fc5d90db04
t  PosUn,af76998f547235b5
k 39 392,f8b1d27d43c55d90
 101020 ,b08d156e8d065050
GNMT  RL,6406158bf514bfe5
 38 246 ,083b9f075ddeaa69
3992 231,374fe0040e7e00fe
01914102,bdc9538185c53b4e
0 ConvS2,ea2df3dd890a4dd8
S 9 2516,51dcda723c9acc27
 4046 96,0c38e104776e5123
10181510,d993bc5a5c907535
20 MoE 3,0a0ba6ba79b2a732
2 2603 4,21939ac599247fa9
056 2010,b3234b4d67dd38a8
19121020,352b61100bf29584
 DeepAtt,423e9a2072ba98af
  PosUnk,b8ce5cf809ad6397
 Ensembl,594520b6c5098856
e 39 404,7f6b2a09253999ad
 801020 ,048be1032b592bc3
GNMT  RL,6406158bf514bfe5
 Ensembl,594520b6c5098856
e 38 263,f7b6895aeba48c48
0 4116 1,a3d2c8a1d1a93b93
81020111,5e28371bbeab5217
021 Conv,bcedbc7c038c081a
S2S Ense,55c5d2a8e080a72a
mble 9 2,3bad947f24d2938d
636 4129,a491131c95674826
 7710191,3cce226efdaac86a
21021 Tr,a303f8ee52b75c8c
ansforme,e11012f0ef2255f3
r base m,8d31196b62a09392
odel 273,5e3d636c413a960b
 381 331,89b1e402d590feff
018 Tran,7c1884eb9e759c98
sformer ,69cacb239bd208ef
big 284 ,7f1885efe8ba5414
418 2310,8394203a302b5c9d
19 Resid,316c720c7d034100
ual Drop,3828e3c3052701f1
out We a,4e40b3a47fe8f1e3
pply dro,1b81660b37d129d8
pout  33,478cc7c77727c1d3
 to the ,1283c63f192c6ee9
output o,bb2730ee5c6e866e
f each s,7f1dd9ae64cf5a62
ublayer ,0eda02c5fcb7d4b4
before i,bdc08f096075763f
t is add,6b5045db7775b60e
ed to th,5da7dc43c2d98356
e sublay,d479306c9174fcf9
er input,fef9e6075a4e41e5
 and nor,fe55f09e9703806e
malized ,dccaf60ba16991e3
In addit,eaee002c07c9100e
ion we a,c349b9c843e098ee
pply dro,1b81660b37d129d8
pout to ,97abac4e1583baa0
the sums,b0b2bd21405e2679
 of the ,0da199b8dd8ad90f
embeddin,8ec724f99fd6af61
gs and t,6381e484a8fdce75
he posit,8b2202563454674a
ional en,8d8a4930b241081f
codings ,d336da370166aca3
in both ,049c0e1a6cecf4d9
the enco,c98c9a708ae95f40
der and ,a59b89bc81ea430a
decoder ,fc2ea670883aad7e
stacks F,2246fe1f2d3efc72
or the b,f7014ea88c9c28c7
ase mode,0af8a1a528790358
l we use,2d7c69cbba170340
 a rate ,1a4ed71f7e5f89b5
of Pdrop,dd2cddeb3aabdbc5
 01 Labe,f0d48aeb171805fe
l Smooth,4a7d45b044112fa8
ing Duri,5e32fb9cf4afd21e
ng train,ea419dda120bbd02
ing we e,b3d1957156285e9e
mployed ,2c789879e2a1de93
label sm,7833d0c1620cf5a0
oothing ,17349906a2262819
of value,e1cd9a425a262e27
 ls 0136,0fd7139e5c8de99a
 This hu,b7fce086e511d1c6
rts perp,136b41733bd6e45d
lexity a,aba860d0a4d66509
s the mo,5c3cc473b155b827
del lear,b75311f18c9387d8
ns to be,70139fc3d30e6985
 more un,3e850e092ed32d51
sure but,539411dc9b6b9c55
 improve,f527e575a7637dd6
s accura,90e12696ddc01015
cy and B,3a6a7f53d69b4b60
LEU scor,ed3015261d20d2bd
e 6 Resu,f2fe4673d22e243b
lts 61 M,60ae3c2c6e69c443
achine T,88c3cb1bfff6e225
ranslati,dfae54576544e1db
on On th,dc693c5749732673
e WMT 20,323c2acfcd9695a5
14 Engli,2ddd118cbd0fb996
shtoGerm,5a6112302dc2aa29
an trans,c57f3ac37ab2c977
lation t,be1892f70117f996
ask the ,f30fec6bdcd5cf59
big tran,6f56ed51f34e90b8
sformer ,69cacb239bd208ef
model Tr,ce0303332518ab0c
ansforme,e11012f0ef2255f3
r big in,ce982fe49e3c1ea4
 Table 2,d04f8184bb3f6346
 outperf,f4446aeaf850157a
orms the,925d5c1963210482
 best pr,58cc2a5c9cddea9c
eviously,af5cd7d39791f46a
 reporte,b3255ef7ffc051b5
d models,61d909a08c60397c
 includi,bc2c8e5e57827797
ng ensem,1dc4391ae3aee4a6
bles by ,491be7f0fbab30c0
more tha,b562f4d3f7da0df8
n 20 BLE,ec97638037fdc994
U establ,44ff069c3f937b9a
ishing a,4f731cc27db0ed4b
 new sta,562e00cdebe0e938
teofthea,668266a06da3393d
rt BLEU ,723f766ebb7080be
score of,6837c32848c2f0bf
 284 The,4a309bb3f80fbc49
 configu,0b25b007cd8da072
ration o,7df3c9e17f18b2a5
f this m,fdb411fcb64acaf9
odel is ,4e5150ba19884abe
listed i,80d8d15b3e22b107
n the bo,d24224fa9d686c22
ttom lin,7e2621edb91fe9f7
e of Tab,3546b4daf89b67be
le 3 Tra,62a3455119ac869f
ining to,4284563a6f2f0323
ok 35day,e676a672f78e567b
s on 8P1,9d8fea8405bd0c1d
00 GPUs ,c4417dc70add1e5a
Even our,99b375f3161179d1
 base mo,496c2853b2b78527
del surp,e7fd624877e7904d
asses al,1c49daa10cbeaa6d
l previo,08b551fd4ef28e41
usly pub,80c28ca3eca68cbd
lished m,62cf25726bec9386
odels an,87a64a4c2c120953
d ensemb,1bf3d5948debfe3c
les at a,347d5f84c3b3a3f7
 fractio,c1cafd616e3d8f19
n of the,4430cc3dcb4b756c
 trainin,5b1c0d8b63c1797a
g cost o,8d34d1613e23d7b8
f any of,3232a119e414a63f
 the com,e5a31e5c9ebf8624
petitive,f42265f8c2b6ce5a
 models ,738c454087ea0055
On the W,fd26743452b6a22d
MT 2014 ,79beb3664a4f121a
Englisht,d676cea62914de20
oFrench ,00c6512a9b09d8c2
translat,8c04e612c136a59d
ion task,5d1828753d7c56d0
 our big,8a4a7b38bb5ba5b0
 model a,99b1d9ffa77a948d
chieves ,49448f0b8e71ba84
a BLEU s,6e1227c757284d80
core of ,5ee7471a1ec8f073
410 outp,ced97a89d1fc0e32
erformin,b611cef17f418cd9
g all of,c53d98104db397e2
 the pre,f17199f4202853e8
viously ,1e5404cdf46bae51
publishe,acf4f4283d4431a9
d single,3390f4c3440cf738
 models ,738c454087ea0055
at less ,a5b287e53645f85e
than 14t,210ca542aaeaf742
he train,b544d32e0df14591
ing cost,ef6668786106f77b
 of the ,0da199b8dd8ad90f
previous,23dbb3f87bc7d2b0
 stateof,b81256bbdab2742f
theart m,917b1edf790bf452
odel The,ae73a0b222f09c3c
 Transfo,ae55534760acfaa5
rmer big,a32956a821909512
 model t,f29a8cb4cb6bea67
rained f,ed74667ad118ec16
or Engli,8aca59fd48171d38
shtoFren,97767d114ee98e37
ch used ,20821cfd58ca1433
dropout ,8d9a6a2fa0a7b60e
rate Pdr,2b9f5e66e8230cef
op 01 in,f9d85cdf9a4113b2
stead of,6234845f9558955b
 03 For ,17627e70b3108c0e
the base,c6206481bbf6341a
 models ,738c454087ea0055
we used ,97cc4cd1e1091e79
a single,068628221c749e48
 model o,cd5f71c2f230e782
btained ,b5ee53ef78d08ac5
by avera,da3205b34b7627a5
ging the,0cbc776e4dfdc2a7
 last 5 ,8b09c6d6fe2e5765
checkpoi,12cbab39be633f9f
nts whic,8c19fd81ec6ff6d4
h were w,597d21760ff0f06b
ritten a,95effa001853a547
t 10minu,e66d35d311617a7f
te inter,3c8bade0d700a5db
vals For,a2a8f98d65f3a64e
 the big,d0f1ecd94fe9460e
 models ,738c454087ea0055
we avera,db9f5f02ffcbe59c
ged the ,d5cd4c388c47e58d
last 20 ,b303d3f5df1aacd1
checkpoi,12cbab39be633f9f
nts We u,0f23f32deca63e44
sed beam,dddbc6e903ef3444
 search ,a944435b4891084d
with a b,66ec564de1649272
eam size,88c401f7bad45501
 of 4and,3af57851615036c9
 length ,8b84a75c43e3bbd8
penalty ,3aa3ec58676508a1
 0638 Th,e2f08a2035b64f9f
ese hype,b143b360ea847dd3
rparamet,88393424f7fae814
ers were,480f719c315a84d7
 chosen ,d829c37d6dff6a22
after ex,93d7de0e008a11dc
periment,62cbc86b47e356d3
ation on,10e7d6fec053ed71
 the dev,435111c60b247965
elopment,072702d9e19a64a0
 set We ,f9b7ec40fc3c208d
set the ,f413a0fda3514752
maximum ,c2cc5a7f501a0651
output l,f060a12faa46283d
ength du,21ff96b2145c0f73
ring inf,89d8d003c04302bc
erence t,1e01d2107a64a8da
o input ,45ffe54c7c5ea0a0
length  ,255c92945364c2c6
50 but t,5969f618aff3ac3e
erminate,5f3d5e858e9a2a45
 early w,6f26e47768c6b512
hen poss,6de1a92b080a2e27
ible 38 ,86ffdae1dd80fab5
Table 2 ,20238b472439dfcd
summariz,5d09ac2ef7a58cb6
es our r,a637ce412b56cb0a
esults a,b2c89d7c329f7c74
nd compa,6cef94fb27881f2e
res our ,9ab70eabf32355ba
translat,8c04e612c136a59d
ion qual,fff48760dd0daba5
ity and ,9847dee17090ce4b
training,116ee8456a7574be
 costs t,b7d5d769d8ba1c47
o other ,f707a10c090947bd
model ar,4ee136624a7e1882
chitectu,a42a531f3a8b2572
res from,898c27c283957b5f
 the lit,25cd37702eebdca5
erature ,3002be458fcbee2b
We estim,41304e488580c72f
ate the ,8978c4c070836e47
number o,1f436328ce054965
f floati,c24e4de316d77a1d
ng point,5626c4847ed13735
 operati,bf06ab8046e2430b
ons used,613a4e30ddbdc242
 to trai,60a46a6562793f34
n a mode,f0fc0f068ba82f4b
l by mul,0fad586ac9c34ca3
tiplying,d2f9c10c9ea59c80
 the tra,685b69f95b011b5c
ining ti,cf16558a9da1c321
me the n,f43c290d1a2d1b78
umber of,7770dcc23c4be4a8
 GPUs us,e26c8d6740380b11
ed and a,2c4d461d04a9479c
n estima,a84a4d876a6825b7
te of th,f6a4203f3e8a975f
e sustai,1275da168cee9e69
ned sing,0d8c4002920bb0a2
leprecis,783db284c82bfe79
ion floa,73738ca96d2e5100
tingpoin,2f01b09360573bdf
t capaci,b3d3367dc4ecd7ed
ty of ea,1d5b9d677eba3b6e
ch GPU5 ,2153993f9c5b0460
62 Model,bc60a24d669f5777
 Variati,f821b22ffad807d7
ons To e,39bf62c394dc421a
valuate ,05131573b1d5a106
the impo,d831c0e7571962ee
rtance o,9670efb749e553e9
f differ,57c627263ea407e9
ent comp,a974a7ad01b36264
onents o,ec69c5fcd85bfc03
f the Tr,468c64fec340921e
ansforme,e11012f0ef2255f3
r we var,bd695dad1f40205b
ied our ,4981e29dc12f0f8b
base mod,07ab55c4616683c1
el in di,c06afe5860d9ec85
fferent ,40ea6a48dd1ddc5d
ways mea,15fbf09bb82c00bb
suring t,6230b42b2742dcc4
he chang,c17944de488f97cd
e in per,1b00a81ab684eec4
formance,65e53c494cefa043
 on Engl,1e964d35cfef8cef
ishtoGer,deca4a77f7b517ce
man tran,a70a7dea0128567a
slation ,f3ffa1df8b03e13a
on the 5,7571c56452aeab3f
We used ,1829fa75a3052456
values o,a9b6960bbba2fe8e
f 28 37 ,d3af1a0c61a843d1
60 and 9,ecb91b6f08384931
5 TFLOPS,dcbfc763b4277965
 for K80,1dc99905181de22c
 K40 M40,48a1444e3091cc1e
 and P10,7f48a01639de7680
0 respec,48f3de16e9fede23
tively 8,0c57cc8add2cd8fa
Table 3 ,c95e21d5986a783f
Variatio,974193af6c13b311
ns on th,23922c488bf48597
e Transf,77e750409c25af71
ormer ar,864102002868d3a1
chitectu,a42a531f3a8b2572
re Unlis,83a47bca2b604b6e
ted valu,f4dd8c3574d388b9
es are i,0d57d487aee40215
dentical,0510f5f163c2599b
 to thos,01a2230bf3818c7d
e of the,231b9d15e176649f
 base mo,496c2853b2b78527
del All ,fe425ed431328543
metrics ,02f0aab0becf0c58
are on t,32de7115aa115381
he Engli,5e3930220aff2b45
shtoGerm,5a6112302dc2aa29
an trans,c57f3ac37ab2c977
lation d,4b9ac65b62f51e4f
evelopme,bf9fc8b898628867
nt set n,1afb97dd4facfa67
ewstest2,9d114e973c384ffc
013 List,04d3b812fd95f186
ed perpl,5953c12789b837d9
exities ,badb25492c5a706b
are perw,75217ff69e21a27a
ordpiece,c39edf7c2fcaf4c3
 accordi,5cd3b37bcc782815
ng to ou,be4fe35e00c891bd
r bytepa,ef3a37c6744cf9be
ir encod,1d5bbf33f082a97e
ing and ,5d3a74db44ca659d
should n,dc6155ac5c50dbde
ot be co,bd9a008c4b2b2e4e
mpared t,bd7147de4ceb6ae1
o perwor,d18a0aefc3608cce
d perple,a7631971e328c582
xities N,7f2d7bb94b2e544b
 d model,61fa37a9d3f5b6c2
 dff h d,728274413bdd0078
 k dvPdr,376033026bac53d2
op lstra,a22e93140a70d57a
in PPL B,6088bb9c1a857445
LEU para,3abd0b22927439ca
ms steps,43e03821915b6b48
 dev dev,a178a7e8eb617946
 106 bas,c3265b74a6f6ce18
e 6 512 ,366a4f89c9a5118e
2048 8 6,d929aae60aa810e2
4 64 01 ,3ad9efbd2380ecef
01 100K ,1120223df7bb9024
492 258 ,2592e2a9e9b4b738
65 A1 51,62098257b3c83bc5
2 512 52,609782e35c85cda5
9 249 4 ,ea1f95592ecdfda3
128 128 ,b08850911a307c35
500 255 ,d0bb97dc3827674b
16 32 32,ff81afb0595bfb60
 491 258,0a4b84805d3e7a57
 32 16 1,461aec60cbd3627c
6 501 25,14d2bc599f51d709
4 B16 51,6d89a33411ef14b5
6 251 58,dfcd2cd727acfa05
 32 501 ,3e4560f4e49c6f44
254 60 C,2356aeb19b9042f5
2 611 23,f8a26ee035de2f92
7 36 4 5,7e4fdd7a13d60a3d
19 253 5,216fc726df846780
0 8 488 ,20738dfdb3e2a2ee
255 80 2,92c10bb5a84e0f4b
56 32 32,20fd9f2624ebe02b
 575 245,997aadd61f381036
 28 1024,90d067cb8255b761
 128 128,c5d09f9742bedf09
 466 260,8b755e4d350dc4b0
 168 102,d5165b6bcfd5e672
4 512 25,6521abd04d740af4
4 53 409,3c2ed3b5ae570f09
6 475 26,faa040bdda86e1f6
2 90 D00,eb0299d0f1e96dbb
 577 246,c56e305318b26ff6
 02 495 ,9e303c7849fc950b
255 00 4,7161d107287c3b56
67 253 0,65be7f2535bfccb2
2 547 25,524b731b918c0398
7 E posi,0614c1bce367c2fe
tional e,e12ae12104909051
mbedding,beda2315fc2d34c9
 instead,4cf1fe4c8b6c81ac
 of sinu,1168e0f29e38e800
soids 49,faf575e0284a4c85
2 257 bi,a32e052a0f582fa5
g 6 1024,dcfc8a5ed93f6c07
 4096 16,ecb4f6508f453a6d
 03 300K,94bf38fdd7fe8e18
 433 264,b84f1d5d3ca1eb8b
 213 dev,ce022e361fd18180
elopment,072702d9e19a64a0
 set new,8ec2baaddfcca649
stest201,4f87a8d6b4e6af54
3 We use,e65260afd0fb34df
d beam s,4ab40814d0e90d17
earch as,706e4540eaad478c
 describ,b7c15e34f98814f6
ed in th,80ebdaf01ea50fe7
e previo,ab1d22e6992b02ce
us secti,a296bc98f07dc718
on but n,828d1075911a3103
o checkp,d9429f093a5cd8be
oint ave,c8caebcb2acac209
raging W,abdbbb9e893c54ec
e presen,95c60b9fdc33b4c2
t these ,e68ce6a05ad99a88
results ,f47a1d0b46603e4f
in Table,c8932227e050875d
 3 In Ta,f7651470c22e464c
ble 3 ro,5951ea6ac753f0ec
ws A we ,6ba54e132aae7c49
vary the,3ba551cdffba3e01
 number ,e9eddf2ecc5cb6c7
of atten,5db1921853b0c8e7
tion hea,fbf6dd35125d288b
ds and t,43b651a5f5d98cbe
he atten,d8bc37b767b4964a
tion key,fc87990fec99dca4
 and val,a86164acafa34889
ue dimen,7eaff76448c93aee
sions ke,2521c4f9261286af
eping th,ab1cc4841d2a1cde
e amount,64bf2a46578ef7e6
 of comp,584169df1c9fa359
utation ,c09f6269aa04d2c5
constant,f6c7deeb8097123a
 as desc,f33b50ecbad0f01c
ribed in,0ba97cbcbcf77802
 Section,bb7aae6b97131fa3
 322 Whi,3e2d02fa8f5ade16
le singl,714eaea602b97f80
ehead at,f91391ea0fff2eab
tention ,3e49f1f6e2bbb76f
is 09 BL,ca51cc6e74e6f802
EU worse,13f1454a49a2a398
 than th,ea91665f1df3c6e2
e best s,ad1b82d640c8ec2c
etting q,9ca5aeade4106e23
uality a,7955af61b3164060
lso drop,36d901642156dd36
s off wi,99f2dbf22aa0c0dd
th too m,31f18d87e72cdf1c
any head,538c7f702bfd5e5a
s In Tab,406866ce6ab7f39d
le 3 row,6435afdeb8b809cc
s B we o,09a1a21c3a384479
bserve t,884b2313a94a1f0d
hat redu,6d9fc409ffc94e99
cing the,4caba8cb035b92bd
 attenti,e69ddeeb4dbd63aa
on key s,37889d6c32893d1f
ize dkhu,3795c81e320da64d
rts mode,e4c7509d24cb20aa
l qualit,0a739dba271942d8
y This s,93a6ea2905bfab27
uggests ,84c549afad771231
that det,b8e68c89ad61a03b
ermining,ffb41ccace24ca10
 compati,8191b82f4b69c7ff
bility i,9b9940b25ce14b9e
s not ea,7eb7759dd47aec4f
sy and t,15fa2eb7700fa3e0
hat a mo,e03469670071b381
re sophi,114f08074374bf2d
sticated,771352df8095000e
 compati,8191b82f4b69c7ff
bility f,02859f8f9d6c891c
unction ,ed3536a89535dd9d
than dot,28b45fe4c8425172
 product,17ace32d575a72e8
 may be ,47ac45d335cc867a
benefici,2e2962377f4f5998
al We fu,455f93d14f007611
rther ob,4d67f65a0240a5e7
serve in,d9a40ab6ba4c73a0
 rows C ,ff2d6418f2da1b1a
and D th,4429dc1ff943991a
at as ex,8fa4e8236b91e681
pected b,30c08646e2f7417e
igger mo,e022d0d729c3ad42
dels are,4cc995625b494202
 better ,67462a1b3cc69860
and drop,7186f521400e7e45
out is v,454ecf7d3ddc867f
ery help,9d15bacb650fe5ec
ful in a,70bff4e0031d4629
voiding ,e8807142d13bef85
overfitt,e4ea003c088b184c
ing In r,ac07dfae40a1913f
ow E we ,b2da49389e460d17
replace ,c445479f32f6b230
our sinu,7f05f3bd869523ba
soidal p,f593aaefa9ae464f
ositiona,85a1e7f537b73ced
l encodi,21d17d0bde28b6dd
ng with ,375cb76282ead397
learned ,4ed38ada0d335e17
position,b6bd7883056084c0
al embed,ef8f2e79a1ae1212
dings  9,f49dfc9b7963ca6b
 and obs,cf3a279a9fb7744a
erve nea,f11a392f7ac011f8
rly iden,05ec2126a7e90d16
tical re,6012285d4c112fb9
sults to,368b37588226cf3c
 the bas,118c5fc7920d00e5
e model ,d4b70969f7389461
63 Engli,657e771075b7c1a2
sh Const,656e137f2260da17
ituency ,021096e0e6fd9164
Parsing ,421aee0181afd938
To evalu,b58c77cfa07824b8
ate if t,119e123d561f26cb
he Trans,905e1a5f3946dce7
former c,a055afde5d7fd6bb
an gener,7a9c47da7f174c58
alize to,826b22f98419b06d
 other t,5746a59c7c78512a
asks we ,ecf298e5ea752044
performe,2c89e88807e0187f
d experi,e0d9e4788762f61d
ments on,b381506ed9016e0b
 English,f075aa0b87c82f65
 constit,76e76d3ffc6b4748
uency pa,d7c390eedf3151a7
rsing Th,1432f1350ac7feee
is task ,af8daad6b359b0f8
presents,3dd3a1eb1ee5e188
 specifi,dc706cd863dadccc
c challe,1faa9b4794fe0b33
nges the,d78fc31ddc8ed35f
 output ,1e625f7548d521d9
is subje,1595ce65a33254c2
ct to st,8c7b42f1ced1878c
rong str,4af1448dc534b2af
uctural ,3cbbc23410f41b76
constrai,f5b7d08d3c29342b
nts and ,8b76266f5a058401
is signi,2d60421efc40aa9b
ficantly,e2fb529aa916fba4
 longer ,16e705e2b97b95ff
than the,ca2af7dd02f98dcb
 input F,472bb7b78eb5d05e
urthermo,4442eea9bb7d53cc
re RNN s,3a50e66f2071fd4c
equencet,16caf5935cc94626
osequenc,07908ab4753d6b57
e models,a61bb147773548d0
 have no,5453b19b39a14454
t been a,afdd4e1b28259842
ble to a,cf22c558b21ee981
ttain st,202298f0dfb1e87b
ateofthe,a0c767affa4a0cd1
art resu,8d0dff7abd03d7e4
lts in s,b81c6f83b5066fb8
malldata,02e64be65c262eab
 regimes,a958f71b6c79442a
 37 We t,cb512f5462b42819
rained a,c6a4a752ed16ba0a
 4layer ,d5970a01eccc7958
transfor,5e23e1a3ab7f14a8
mer with,be0b0253d3f27a36
 dmodel ,e5c06124664a23e0
 1024 on,d25e109726237f21
 the Wal,f77bef55964d1887
l Street,0eb52b718c939f97
 Journal,0d96acf54d7fa16d
 WSJ por,34ac1599665dbaf3
tion of ,294b3107969b5456
the Penn,7ec225573a63af22
 Treeban,78dca244f58ed6d1
k  25 ab,aa63390e9e70d394
out 40K ,2816546cdd987da6
training,116ee8456a7574be
 sentenc,5122488cdbae8f7f
es We al,cd7dd858eca3366d
so train,faba28db6e3688f6
ed it in,86791678cdda73f7
 a semis,1d9a29b5df0e8059
upervise,a08d4665fe357898
d settin,477638751ffb37f0
g using ,c140e8d665e7738b
the larg,32bb0a9d97557211
er highc,9e2e9f0ace0342b0
onfidenc,3b862f128c6e6868
e and Be,b13aef6fc6fc210f
rkleyPar,0c08c7943822ab34
ser corp,53ca73b70fe1394f
ora from,3113eeaa246526e7
 with ap,09ac4d1b782432b9
proximat,c016b6e0bc8d4061
ely 17M ,c927d63150f04216
sentence,ca0ab6caf09f9be7
s 37 We ,54741a6f0229a5a9
used a v,1849176304c1532b
ocabular,b7795af38e2be915
y of 16K,de55a7adff80637c
 tokens ,1bf17b0b618c5adf
for the ,4e3ff64aa8a9c45d
WSJ only,4654ab267ab5bdf3
 setting,6bf316f40d6f3d9d
 and a v,67e788e887070944
ocabular,b7795af38e2be915
y of 32K,bb1e09bfb28ab2bb
 tokens ,1bf17b0b618c5adf
for the ,4e3ff64aa8a9c45d
semisupe,a4be31c6a99473d3
rvised s,a398ff8f2c94e82e
etting W,4baee13f73ac332f
e perfor,80920951ed662ec2
med only,2865b543a4dee4bc
 a small,51c73e43fe89ffe2
 number ,e9eddf2ecc5cb6c7
of exper,a200e6d668e9a893
iments t,200006109808325b
o select,d3d0d2ae403e968e
 the dro,d4b1dabad9d8f208
pout bot,3c3004ee65cb1403
h attent,e00554ba1c448acc
ion and ,60b668d9b7b24053
residual,068fa22ba8e92e0d
 section,60c816cc7151c6df
 54 lear,ac08f2032edd3a59
ning rat,f926f8ac56f20ef8
es and b,3c5ee0ca0b5cbaf4
eam size,88c401f7bad45501
 on the ,ba48cef0c7e08fcc
Section ,14dfa14a7ddf7e7b
22 devel,03013c489d7f76f9
opment s,8369c2344fffa0fa
et all o,c71cbd2b4f79101e
ther par,0bf888a5412dcb13
ameters ,e9196d29f3651150
remained,89f89f1a861d5978
 unchang,ec511a81e805b0bd
ed from ,a32afb065ba7a838
the Engl,cd125e9a8d097ea7
ishtoGer,deca4a77f7b517ce
man base,b5f344d32f5371f1
 transla,133f5c827c8e7ac0
tion mod,a60ffb3b956156e1
el Durin,318f3e2193b39e45
g infere,94d0dd1777124083
nce we 9,7ac8e6b2d9334d4e
Table 4 ,c5f004925d48e502
The Tran,df43accc0ebef3cb
sformer ,69cacb239bd208ef
generali,8e53ac93423f7ae1
zes well,5ee91f4a080b4e91
 to Engl,96ad4894f461ba51
ish cons,5cff0f8638192fc3
tituency,d47c861a2c73e462
 parsing,8b58d795f2777a7a
 Results,77e266fd17bc00e1
 are on ,75cae0eb51600dac
Section ,14dfa14a7ddf7e7b
23 of WS,d743bbb11c962c24
J Parser,652fc0f3409de35d
 Trainin,2bcd29a7db862600
g WSJ 23,189cac73d2a4d741
 F1 Viny,6031fd97e9277587
als  Kai,da34b8d703b16708
ser el a,183ce167e18f2766
l 2014 3,d22b1e88ff182f36
7 WSJ on,4084dc87016c25fc
ly discr,8f96cd5e6d722e38
iminativ,af7f8a4aa0bdde6b
e 883 Pe,029fc664ba5c5b11
trov et ,093f70f7244d7723
al 2006 ,b89e3b903ce94ef5
29 WSJ o,9a08a8a21ed336f8
nly disc,bb4a93c060ccda6b
riminati,80df03baf009ea24
ve 904 Z,cfaa2bd72fe0d8b5
hu et al,2eb71cc134fa7dd8
 2013 40,ceae38727fc2507b
 WSJ onl,ffcdd88de6f1af16
y discri,cf248adf304a42ca
minative,450a6d0fc3a1bbab
 904 Dye,aa5cc06cb2fc894e
r et al ,6595df0569d8ae6d
2016 8 W,24adf5f0e4dd6e20
SJ only ,12ed8d9ffdb93e1e
discrimi,11e8a2e4c5916e3f
native 9,6108b5d06624e8c0
17 Trans,875936796b8a0f00
former 4,52992a5eb742dd02
 layers ,1155c7007117d42e
WSJ only,4654ab267ab5bdf3
 discrim,1bfcc9e3fc66b491
inative ,189d942c67bee941
913 Zhu ,382ed7826abbfef7
et al 20,644389acd4ccd31f
13 40 se,b0f24f7395f59cbe
misuperv,7c4f6ace5a038d2e
ised 913,d5b06a0cd401a028
 Huang  ,5e0536e1b1774861
Harper 2,6d3dbda1b3eb3c88
009 14 s,25e0536d043138da
emisuper,a2779fb4782a9bf3
vised 91,3690e5892b79c73f
3 McClos,7001f2d5d80a15e3
ky et al,e67348225c9c22f7
 2006 26,ca50bd0dafbfdd6b
 semisup,fdd675dff5e02101
ervised ,c25a2a4185828be7
921 Viny,72794fb074746088
