Plaintext,Ciphertext
g the le,008c9c175d8fc997
arning r,044952c2b25e5b4c
ate line,14e1c3317d4312f3
arly for,755b4d5a45d76cf5
 the fir,b89c8b7a64488035
st warmu,ad1563e3a6ae646f
p steps ,35d11f7111b3e526
training,2044e7eaba172a35
 steps a,60891ba157075c45
nd decre,beca51e15a08d5c6
asing it,8ed889d4a85c147a
 thereaf,76d9d28eb7f479c1
ter prop,b98aebc1452f3b0f
ortional,c19fb1fee140b7cf
ly to th,63ad307fb2dc12c9
e invers,bf0890efc1242f72
e square,a582c99324054040
 root of,85a130ec4897152b
 the ste,b26b4282060f7e49
p number,b9907cabb7feb75a
 We used,8f8d916e683808e3
 warmup ,3fad8977411a6de2
steps  4,7dd88360434b80b3
000  54 ,78d6cdca8d7ba036
Regulari,e54987ed7ed317da
zation W,d53732837049d44c
e employ,8ec635a165efdd8b
 three t,d335fb5b2569c1c2
ypes of ,97e061f503054a48
regulari,f1644be51cdec0b0
zation d,12fe587bd9f457ee
uring tr,1ca209a2989d8f0c
aining 7,9cd4cf88a7fbcffd
Table 2 ,00cdd3a0048a0bee
The Tran,ea6009a1deb97dc7
sformer ,b34d521e3efe529b
achieves,679b598b7674eaec
 better ,52c705e2e6b6ab69
BLEU sco,c760f1c905441499
res than,4f2949f353e0ca88
 previou,a47b1e23b9c8ef46
s stateo,3efe7f6649553ae2
ftheart ,7768cbf374646a07
models o,2b95f879dde65f90
n the En,5508064d1cd909d0
glishtoG,1abf92c4844c3e3f
erman an,83bb0fc97e9afbd6
d Englis,5235af199c0c1fa7
htoFrenc,bc491c6ec99da7b0
h newste,971f06bd9584fe03
st2014 t,d3af2fc8222d999f
ests at ,7da9eab89b643fc3
a fracti,764d0560abf94e21
on of th,63c7d9cf4019b23d
e traini,520fcd4812c641d1
ng cost ,18de26779795f1ad
ModelBLE,5562aaf6a0734deb
U Traini,99db786fb2668d63
ng Cost ,f5e31882f419aca1
FLOPs EN,320ec585410867f6
DE ENFR ,80ac2ad4aacdcdea
ENDE ENF,f088bfef7b55faa0
R ByteNe,6a5365a912ab4e0d
t 18 237,4a3563dfff206495
5 DeepAt,1b74408d1bc83016
t  PosUn,7c208b4bd502bb80
k 39 392,be24f524d69e474a
 101020 ,a052ebacde9a27e8
GNMT  RL,c2144c47560035b7
 38 246 ,6cddd61299e8a1fd
3992 231,c852f51277183972
01914102,b1213070a9c196f8
0 ConvS2,d0f44d50978fa291
S 9 2516,8e7d84aebc6d01e7
 4046 96,d12f9a875637d27b
10181510,54a726627457f7c0
20 MoE 3,8b43e8075f724eff
2 2603 4,a214f90c00060f91
056 2010,6fbf1ee7ef099221
19121020,616515b1b71a981c
 DeepAtt,e87ab1c4eccd23d3
  PosUnk,5aa94873137a176e
 Ensembl,2ca8fe0a4f152785
e 39 404,a1b20f339fe969b5
 801020 ,8607246eed5ca211
GNMT  RL,c2144c47560035b7
 Ensembl,2ca8fe0a4f152785
e 38 263,4f59651dbd9058db
0 4116 1,55491798ee1a97ae
81020111,5f0e83e4fae19dbd
021 Conv,6055601c1f11c682
S2S Ense,97fd2e8549419f9f
mble 9 2,fafc5227181fcf2a
636 4129,3c2821dab7c1dcae
 7710191,4efc4b9166d40894
21021 Tr,9b1825423272f4b6
ansforme,01267634ec5c5be1
r base m,0044de6d94ef464a
odel 273,9acad2165ccc7d21
 381 331,7070433ed610cee8
018 Tran,79e64de02078c164
sformer ,b34d521e3efe529b
big 284 ,476b3985b4f90ba4
418 2310,ec74576e26f5cb5a
19 Resid,2b4b477faa5008b5
ual Drop,023b1e70f82ac270
out We a,654a2f04893e4a0c
pply dro,b0c7ad99668ab6f4
pout  33,e3cfd42da9dc3a97
 to the ,3bc3c92f53042411
output o,4b23272359e34257
f each s,4cc054ff831300e2
ublayer ,af449e1153a36a63
before i,03fa1f1e1ea9a2f4
t is add,ac19081f92b7ed41
ed to th,3ad92e0f13f85d5d
e sublay,9980881ae7c0db3a
er input,febda39b0f96728b
 and nor,47585d38aff09b41
malized ,c0637d9fa81d7c37
In addit,488a4b713075c511
ion we a,617b1b71ec38a8ec
pply dro,b0c7ad99668ab6f4
pout to ,3681ddef69f15dab
the sums,5da0da943b230f00
 of the ,c1dc216abfdc90fd
embeddin,de0b1305e9f9027a
gs and t,7da01d02cdc2d835
he posit,48af243de28fb55f
ional en,d2d5a227e26ac518
codings ,824547c851d506b2
in both ,f4621c317a9919f5
the enco,0d296e82f9c7e42f
der and ,eea99eca8e0d3763
decoder ,1fa547f6eded80c6
stacks F,71f06dd9bda38c9c
or the b,e64f67b06373480c
ase mode,e30cef291bc811b4
l we use,0da52e628b099b59
 a rate ,5a23e079aed1fcd0
of Pdrop,486d96bc02b1781b
 01 Labe,306f2bf408bff3d8
l Smooth,8cc9d8a82c522821
ing Duri,75e40bb9cc8edfa2
ng train,e65ef845e1206ae1
ing we e,c851b45b52514a33
mployed ,a2fee0a31b8a525e
label sm,ef404867c528b3f8
oothing ,17448c835deda606
of value,04b3a35091b9224d
 ls 0136,bf7029fe8b52e599
 This hu,478d3d025b8f182d
rts perp,9251fdb2d5f8a55d
lexity a,8430fe7979835136
s the mo,e90c7ab8c45d0367
del lear,ff6b533b090f9360
ns to be,ab0c38b84c402971
 more un,a6982b2bf6245719
sure but,70214122ff9340b0
 improve,56caa7b0d89b7988
s accura,504ee2a1222a09a0
cy and B,dbe8d57720783185
LEU scor,84651037aca6f6b0
e 6 Resu,2baa4f3cd3c7a20a
lts 61 M,ce2030dbb8a735ae
achine T,84a56bb772928541
ranslati,9939be6bd238a326
on On th,0bd3b6cb88e47d42
e WMT 20,3df3fdf365033712
14 Engli,9bc74690277013ce
shtoGerm,00eadae6686b3d5e
an trans,62a2235a6d0205f7
lation t,88fdb52848519196
ask the ,8a119488f0864d5d
big tran,b71c5da50429faeb
sformer ,b34d521e3efe529b
model Tr,797a5965931d0561
ansforme,01267634ec5c5be1
r big in,35e31c7f77fa1bf7
 Table 2,416ccbe8818070e0
 outperf,28d5d569e8ea0a6e
orms the,c4a6de2488fd5908
 best pr,7cee9d712f594efc
eviously,4e51d3f54a246ada
 reporte,19ea464639226dce
d models,56a596585eede029
 includi,a395b20aeb60527b
ng ensem,c1526c33658b6038
bles by ,fcb3d4ff272e077d
more tha,b9368a0e45301905
n 20 BLE,d7d25d28aaacd33f
U establ,8b634c42e798c301
ishing a,e95cadf2262944f1
 new sta,b6dc2113c7cc851a
teofthea,a9b7d341bcf7db8d
rt BLEU ,74448b45a21e8913
score of,c9350a3886370dcf
 284 The,ac8b25da720172d2
 configu,1a458aca6129988a
ration o,8977e40421714921
f this m,c88a577a4f5ee50b
odel is ,1c5c2a06c6b99164
listed i,8c4ef702098010bb
n the bo,8d2fc402f9143196
ttom lin,ddf0fb5159ca7e5c
e of Tab,d1d927cbe236efb7
le 3 Tra,74b67962ee278c5c
ining to,5e3ebe9de1d7c3b3
ok 35day,aca8e1b0ab354936
s on 8P1,41ba859c9c2f5180
00 GPUs ,119601e2bde65a00
Even our,b8c67cdb075fccd4
 base mo,05a9eb934d671560
del surp,d25c1331bb6f4adb
asses al,d0676738cff90568
l previo,b3a90bc0f0fa4c73
usly pub,16841491d81b96e7
lished m,2b49d292c5b8449c
odels an,30649987256b8894
d ensemb,1ee31081025b6f8d
les at a,0d4d68bb9728e26b
 fractio,8e983fa037967ffa
n of the,ba2933d62f8355a2
 trainin,e91f18a2c952f63f
g cost o,fcf4a4e0238161ac
f any of,d08b71e096900005
 the com,33617ba35ecfcaa1
petitive,614bd2269d1aae44
 models ,f00456bf84aae637
On the W,5cf50b966fce0803
MT 2014 ,3259dad53930be71
Englisht,4715befefa7753b9
oFrench ,8eabb2f8d1f7ca98
translat,cf578369251c77fb
ion task,e1d73ba0184dcfc9
 our big,59419c0ccc6bbec8
 model a,9b4a7153a9a559a0
chieves ,c19e9cad49e1d6fd
a BLEU s,ac83bb03e6c361b9
core of ,10c186393c1862b0
410 outp,13e49cf7597a8e9b
erformin,aa3876acc2c2393e
g all of,dca70427d2686f24
 the pre,1c075445b4238bab
viously ,f507b36c50c467b0
publishe,2c0fd2420d6f567f
d single,8ed5201ca1df1ea4
 models ,f00456bf84aae637
at less ,0d5722e360732a3d
than 14t,805aa551e81f3c43
he train,82560df7a9245182
ing cost,13d6a78b23d0c2ce
 of the ,c1dc216abfdc90fd
previous,a28969fbc8f30c91
 stateof,0d61d2847d246bf2
theart m,e3ea9b68c42f2bdf
odel The,5e2931baae3b9856
 Transfo,4b4595fa29f1bbf5
rmer big,e1cbd6e7ffedc861
 model t,6d2f544f8622f150
rained f,8e4243ac0fe628d0
or Engli,46851249c60ed2a0
shtoFren,3469c26b38617d0e
ch used ,ad169382d3834c91
dropout ,f0dd0a24ba7250ba
rate Pdr,4e6def8ba663e9f1
op 01 in,98f20bdf2c4d0777
stead of,210279050785b6fc
 03 For ,64d8047c518b8310
the base,758f45cf845431c4
 models ,f00456bf84aae637
we used ,75117328c02f9e1b
a single,b8e992181b23a9b1
 model o,7b3663508a758638
btained ,3b46415a2116c1c3
by avera,ab64edc38e3e0653
ging the,aabd28316144e23d
 last 5 ,e38c26e1bfab4733
checkpoi,0156182e618e00b4
nts whic,619b5a6a8e6f4674
h were w,2a347f8f4fc48ec9
ritten a,84e5d0b54f6b8074
t 10minu,fa6c5e5348f1a891
te inter,8ccfe8a0be4647fe
vals For,9a6be20ff38f7009
 the big,4a90b06e68ea2267
 models ,f00456bf84aae637
we avera,58035693729959df
ged the ,9c4b55a21243436b
last 20 ,08047b2a29bea100
checkpoi,0156182e618e00b4
nts We u,12bda6916186091b
sed beam,ff02bc1e37394631
 search ,edbbb41390bfd743
with a b,a218f9638798e426
eam size,0f499e2747683a8f
 of 4and,a6a87d50322755fc
 length ,917ef3f57a32cff4
penalty ,286189b7121bc549
 0638 Th,2054fe8e03b0b35d
ese hype,e58b36ace15fe3b7
rparamet,b738ef39ba46cba5
ers were,cd261c1a43c11f89
 chosen ,ae3bb63c849ec364
after ex,121ebc7353b7e733
periment,f9b45c2beda63c32
ation on,b19ecca1dde3db99
 the dev,9f9484f93934c2f8
elopment,846fa28a09d28d2c
 set We ,c14802bb91375eb1
set the ,b094e8524e15687b
maximum ,7b0ee32e1483f6b8
output l,088fa8923a7fa3b8
ength du,c6ebb018de84288d
ring inf,c5ea1b3725852302
erence t,88ebc4d5fe7f70f8
o input ,155bb72459e00314
length  ,2a7f78041de30b06
50 but t,148111b2c474b72c
erminate,6ae2251e8e0de099
 early w,cbc6d3627b1dacbf
hen poss,59e256ec8728a928
ible 38 ,697e3f420529c5dd
Table 2 ,00cdd3a0048a0bee
summariz,94c3520d5753291d
es our r,4233de0173fa97af
esults a,becc4b07d5a866d3
nd compa,1702f2ae1af942c4
res our ,9b0dc56fc8d1ba2e
translat,cf578369251c77fb
ion qual,6c94eb31928dccf9
ity and ,6ae449a8a31a421a
training,2044e7eaba172a35
 costs t,417b5ed8b11e3883
o other ,c4a2bfaf8237d648
model ar,1333d23a31e7702c
chitectu,31274f13456dbee3
res from,9a7768c72b0a11e1
 the lit,099e5a797f7a01ab
erature ,c695d57d9e745bcb
We estim,37563520a1306580
ate the ,5c7ca2a45b7e010f
number o,e4cbb31db4bef0b2
f floati,f8c03d1dcb5e23b6
ng point,0021ca15e2ead7a3
 operati,67287abfa2d09fea
ons used,2d7c17fa9f71745e
 to trai,dd1fd57f9d70eac4
n a mode,3ce062f3489bc6dd
l by mul,fe08817a929db62d
tiplying,a322d4251d8867ea
 the tra,5971c8f1fb3b01ec
ining ti,857015a1d66e6a40
me the n,2927d682de7a6af1
umber of,e4e8a5982b510d82
 GPUs us,1c51c81d57dc5475
ed and a,3b05d7835d083c02
n estima,c58ea62e3ea303ab
te of th,58efc72a2bf105b0
e sustai,176e4979ef32fc07
ned sing,acd0c762b2880cdc
leprecis,1d14950c1f670f9c
ion floa,05bd2368f77bfe35
tingpoin,0765293aab32f134
t capaci,f6b1f3e2c365ad4b
ty of ea,53dcf8c786fa0893
ch GPU5 ,0b3b545649bc37e4
62 Model,ec6c3f58511a3d6c
 Variati,ff22e9615b474bee
ons To e,463ed0e8a7f006ef
valuate ,5f6058eafb29f43c
the impo,4ebb208d9bfebd2c
rtance o,3f40c83f04b48fc3
f differ,dea9c8bcdd8ea4c6
ent comp,1b23cb119ff2df1a
onents o,85be5d0ad6fc7581
f the Tr,40eb5f3fe7c2f073
ansforme,01267634ec5c5be1
r we var,d0c2b5a2fb5e8b40
ied our ,f46e63196fb0f4c7
base mod,11d419de1f0f3800
el in di,d35c4b5861908447
fferent ,9f07e380948ca869
ways mea,12f426744c90c3a0
suring t,55b4f5578c6d8903
he chang,fe6bef3215855f57
e in per,f42e420a544db3a3
formance,2a0cba9e3becde9c
 on Engl,a3f3798b97d79168
ishtoGer,614134493d8aa029
man tran,817915437a8ebda4
slation ,6655b175e2630392
on the 5,3fd47a8f46aaa5d0
We used ,6c152ab4910bcac0
values o,8cd2b76b6318dd17
f 28 37 ,9c586b672fd76118
60 and 9,18ff9d0619f9db17
5 TFLOPS,355f686ba1006953
 for K80,8d299ab2e7b7368b
 K40 M40,d5cfb7df7430e817
 and P10,c5b6a2d94088c80f
0 respec,0c420672315e3adb
tively 8,8bdd6456ed09e85d
Table 3 ,945edec1ba701013
Variatio,5e1b4bc658da4b13
ns on th,cc0668b95173f76f
e Transf,82e167dbb6c209ca
ormer ar,11b34fd4fb4b8da2
chitectu,31274f13456dbee3
re Unlis,7e292c9cc1812f5f
ted valu,d757dfdc41927f9b
es are i,d7fae56e95152aa8
dentical,b927aac5722bc759
 to thos,59409b77123d5c5f
e of the,853b2454d09a4e3c
 base mo,05a9eb934d671560
del All ,445c679996c9f8db
metrics ,dda40970f6cd5024
are on t,d67d57d23663ea53
he Engli,5ecfaaa97019d1b8
shtoGerm,00eadae6686b3d5e
an trans,62a2235a6d0205f7
lation d,ff34c7b9c6957883
evelopme,ef0b8564d01fa6b7
nt set n,927f7ac3c4f902f2
ewstest2,4467f647aa7c384d
013 List,864f89545e953102
ed perpl,63b5bc58640236f8
exities ,2eed60d20972171d
are perw,bae6711277ba895f
ordpiece,45112c8fce4ee908
 accordi,7e06a8013fcb0e29
ng to ou,8664911950669f8c
r bytepa,b444316021c1d691
ir encod,d27a7263fe343cf3
ing and ,d282de1c617eaa9c
should n,ef99037f9188f5ae
ot be co,866ca257f726c596
mpared t,d7e0454355096c5c
o perwor,80b9f482c03b187d
d perple,dcb55984a50ad469
xities N,891771e4d45e048d
 d model,48c9c41b9659319d
 dff h d,7ed10c8e345b51a7
 k dvPdr,1873ee6ffed176b8
op lstra,73ae5a37de766cbb
in PPL B,227c6b4ef2769c5e
LEU para,da449a2ace06a31e
ms steps,9fe9a78bed81a129
 dev dev,9bab480ca7bcd767
 106 bas,754ed1ed1fc9c6c4
e 6 512 ,4e1067d10bca9e4f
2048 8 6,7ebefb92e95807ef
4 64 01 ,bc46d6d859f2b6b4
01 100K ,b0092ebdaa5a732b
492 258 ,be605feea95dbc79
65 A1 51,b7b162667dd58a8f
2 512 52,4eaed21ed4eef8f8
9 249 4 ,0f188af3527c1b9b
128 128 ,6cbe669525fe8eea
500 255 ,5028aa0c01994666
16 32 32,7d570584fd7bd1be
 491 258,caa9729c588778b9
 32 16 1,50cb8795ccc5e71a
6 501 25,5c314eacfd04a8c9
4 B16 51,9621c76feeaa115c
6 251 58,069d4d7e764eee93
 32 501 ,cc3c2cb82cfc9ecb
254 60 C,c6be328ef7dfe1b6
2 611 23,92f9613735fd5f6d
7 36 4 5,c54054f788055268
19 253 5,7dc68dc9fca205c0
0 8 488 ,d211ffa64508aab0
255 80 2,d8218a40650165d3
56 32 32,c1166f21cce0557f
 575 245,ccbe2ab6914b6162
 28 1024,5d07d49e1050af3c
 128 128,34b5fb029fad63cb
 466 260,b933a968e78a9b9f
 168 102,595cc495601d980d
4 512 25,35b76315d109b2f6
4 53 409,63fba7cde1369121
6 475 26,d7aec88ef2a4d742
2 90 D00,a1b01adadd818b5a
 577 246,6225838c7edd86e7
 02 495 ,5eba0a4b1a5736b1
255 00 4,709d1533cc236082
67 253 0,031f81fb64747065
2 547 25,3763129b7e6cae29
7 E posi,581d239a74c754a2
tional e,e9cdd3d85611182c
mbedding,df39a968e48c753c
 instead,713cd007300af4ac
 of sinu,3a543c179738ca10
soids 49,4ac42e3a88b57211
2 257 bi,2b0cb300405b6254
g 6 1024,357ee36e6ee6c3d6
 4096 16,a8df4583a54fe913
 03 300K,6e788e404202252d
 433 264,f58bd4dcafd7bc71
 213 dev,5fb1ba45122cacb5
elopment,846fa28a09d28d2c
 set new,1ba04bc872203523
stest201,352dbbef44dbd14e
3 We use,dcbfb77683fa420f
d beam s,96de01b834e194b1
earch as,a1419f7519f4dde9
 describ,a957067c43cad428
ed in th,1f48762c9f047974
e previo,c4a0522ec47bcb3d
us secti,b1a1c4fd45308ca5
on but n,2d194a0f94a7644f
o checkp,3175528f7be21aa5
oint ave,0c48574a8bdfc782
raging W,388ff88f8a422751
e presen,e330da983580d1e9
t these ,8d4df1e0471c665a
results ,6ffd4ea515d85aa1
in Table,f42203c74452b70c
 3 In Ta,902c121115a70e02
ble 3 ro,aba3cefc70c21d1b
ws A we ,d6bf2fbd26f57e81
vary the,e0f4698d1717bdf9
 number ,cc03ee7ba596df70
of atten,f9f4362cb4d61916
tion hea,682ef37c4b7e47dd
ds and t,e2dcf7ea60062bac
he atten,dd309c81b1e47612
tion key,17ee05aab2548799
 and val,7ea75361297bdf1d
ue dimen,c34ab5bd1af4794c
sions ke,b4a34190c0fd687e
eping th,ad0b7b7d1ca3320c
e amount,8ff5a2d7cfe9a5a1
 of comp,0b6bfb93bf3b9773
utation ,c18acbb8417fddf1
constant,0ec9ff9856dddcaa
 as desc,35754a2f2a108843
ribed in,fd9385ed067b3946
 Section,b98a633398447fd4
 322 Whi,6238b31011a5c5fd
le singl,fd1a4968181aa0f0
ehead at,eaf38ed14b87f13f
tention ,3409ec04d6fe3642
is 09 BL,298fe070a2778854
EU worse,839f1432fcfc443c
 than th,69eeaa1dca21e791
e best s,d45e6a981f9efcb2
etting q,60a3caabbae6d911
uality a,55d86a6601220256
lso drop,192a47c5fb983027
s off wi,f268b7b7d2f858e1
th too m,7017ca8e561abb71
any head,244a7c2368f09740
s In Tab,4d97c6b384968cda
le 3 row,aac80e3035ddeaa6
s B we o,afcd60088dc0e849
bserve t,557bfe1b3abbdb4a
hat redu,58c25c926e5365ea
cing the,10593b7c13716a7b
 attenti,50381f759cf0e340
on key s,003e668a924b69bd
ize dkhu,c4b432e91d04bc8e
rts mode,a7e8e11455d6d03b
l qualit,fca333d5c99732e8
y This s,f4d792bd50a67764
uggests ,f4f401d68f2e50c4
that det,3d341fec062cf0f3
ermining,bd2510a829428885
 compati,f9a425622d598d66
bility i,023acce27e2c74d0
s not ea,efeb10e64ed02d48
sy and t,b727e9aa0e315cdc
hat a mo,0fb7b7e2a58e1819
re sophi,ed0e0652a90d6f7f
sticated,fe5ba90b17c5422b
 compati,f9a425622d598d66
bility f,8ab6b8285b28738e
unction ,02eba15fc1e90344
than dot,60cacc07fcbf0fa9
 product,b60aaefc5efc5bba
 may be ,9a22dc1be68d37b1
benefici,cb1d8857aabc50b9
al We fu,68202f5bf52176c5
rther ob,6c0b9dca4cc8eafc
serve in,a7d19e31aaf87b55
 rows C ,9b288884329cfab1
and D th,3fb29e0275adcfcd
at as ex,ca6bc76e2339a986
pected b,f8e7ff14af2fe6a8
igger mo,a83f03556c8872ae
dels are,10e546e6494f4097
 better ,52c705e2e6b6ab69
and drop,74af02e92bd6f61c
out is v,37c6bbe29e74b7a4
ery help,eb168459f34c721e
ful in a,b836a0bbc4831ded
voiding ,e1d3c6209cd94653
overfitt,fb07a23bb69b46ad
ing In r,9e9305151c4ad459
ow E we ,f52a194faa2aa74e
replace ,7e6725865a5d3e04
our sinu,b2b3c03196be0ba3
soidal p,d02a242451d3fbab
ositiona,edd83bc76bc94d7b
l encodi,5b7679966f829a4d
ng with ,b800c36e2a8ed2b6
learned ,07b39b64e50a1ba2
position,cb52beb8bd24411d
al embed,b464967617858e96
dings  9,09654a3b5537e9d5
 and obs,73a834a19a8a52bf
erve nea,9f5ce5dc1add9c0c
rly iden,185419650c3f8daf
tical re,673e8c0fec93ad8e
sults to,7fa346da485c1a08
 the bas,2e3cb4c9a4b950da
e model ,32a69f24743b0b8d
63 Engli,2c3a45b9b7c0a9d4
sh Const,0eddba0a8285376b
ituency ,1edf738f36c28a43
Parsing ,cd360ee4a4d9b9bf
To evalu,a7933de916df4332
ate if t,d43f1394baa04661
he Trans,f81fbf6ab5c3cd8d
former c,95f314a2d8eb1d04
an gener,bd5fde4a5875655c
alize to,f742adf6783489d9
 other t,145a12862db69d05
asks we ,595ce12e2853ffd6
performe,14eba279071e3c06
d experi,7b86e2c6b60c5760
ments on,51e9ff3911709f0f
 English,c98dded8f3b24e17
 constit,a3c5368a3a08bff2
uency pa,309013cbc81a7066
rsing Th,2c56a97e33392fdd
is task ,ce8c750f31038eba
presents,f58062025c0bf5e9
 specifi,e00e7c2e4fbb122a
c challe,12ee1452b9825714
nges the,221df799b23b336a
 output ,5b9bef9eb26263d8
is subje,f79c9eb5741c3e67
ct to st,f972a20c9b82a808
rong str,dc6b6ac54d6155e1
uctural ,266af0800f2eaa73
constrai,4fde8f19a8d93b8f
nts and ,9813d965fafd2a21
is signi,d6e7311a88462c17
ficantly,b04409ac80070cbd
 longer ,8341b8b390aab1ba
than the,5238ab299e4e46b1
 input F,23e7e1d12ffa1fbb
urthermo,2b96a903e6d1f8e5
re RNN s,c6e8f707f21061ce
equencet,082790a0b209917a
osequenc,ad854de62e76aee2
e models,2535924aea9a60e8
 have no,cfac2e106d2c0c8b
t been a,e7c969081033f809
ble to a,1b9e34c4609d7d4d
ttain st,206f185f051ee1e8
ateofthe,1a63ebf62263b4b8
art resu,a9373c91d9e933e8
lts in s,7f53fe27ef4664f5
malldata,e49cb9f9e7128fc3
 regimes,5aa2136c0a38721b
 37 We t,09a41782bb634376
rained a,ab80bafaebfebbaa
 4layer ,9208a397f93632ae
transfor,70922342cc928bc5
mer with,59e41378e99f6141
 dmodel ,f2eb5fc7112326c2
 1024 on,4184a99ec0941583
 the Wal,c55fd086d4b28d1e
l Street,dcbc39e6bae63287
 Journal,e52fb614f3a49578
 WSJ por,4b7ea4ccf3c3152c
tion of ,763bc66e4e77e1fd
the Penn,3343e7f2f6c6a3a8
 Treeban,8f2f4822dc09297f
k  25 ab,80d7bf6b0b37f20d
out 40K ,eb06b867915a932d
training,2044e7eaba172a35
 sentenc,6739066107d8c85c
es We al,73a50b4bf5644d20
so train,b430be6d24dbb661
ed it in,59693b48f2aca200
 a semis,1e5db56198170151
upervise,67afd9364f2c6e84
d settin,20289af2007b27af
g using ,536032007be1f276
the larg,e83be973bc6ba8e4
er highc,066b893086056de4
onfidenc,084e60e5a8b61559
e and Be,6d310ae784345058
rkleyPar,f985267c1390f421
ser corp,bd5f7af5743c9574
ora from,a7db4b4d15189d9c
 with ap,73b5637ccaa95428
proximat,a497a0ae95582199
ely 17M ,79ff2e05dfb4a9cb
sentence,2245356e38ae6e3e
s 37 We ,6bb023cec0767eaf
used a v,a5c1321851614490
ocabular,1392dbdcd249bc41
y of 16K,080403f961e69695
 tokens ,623fa7747db24f6f
for the ,b65846d23dea8c3c
WSJ only,3347d181cf52e6c5
 setting,09c03476365d40e1
 and a v,7c19f99dc30c31c6
ocabular,1392dbdcd249bc41
y of 32K,e73750c8c26b1cb8
 tokens ,623fa7747db24f6f
for the ,b65846d23dea8c3c
semisupe,ed8aa3fce48a82db
rvised s,348a2a1fc7681128
etting W,aa4dabbac63b33a4
e perfor,2c70dce2f2169011
med only,b69036a60214038a
 a small,250d8cbedbc20f19
 number ,cc03ee7ba596df70
of exper,cd5e1995c60d0759
iments t,3899b9ccbc7593c9
o select,882a8d4f1b52a451
 the dro,573bb6b42b74c756
pout bot,bc7a4d4953fa8c06
h attent,d12dd4a8da24f75f
ion and ,b260db96cf27794d
residual,e5c9851c509bf221
 section,dc6b666a8f9280ca
 54 lear,b149b48812b5947e
ning rat,487d712ab91b4f3c
es and b,6b3392ca420ff9d6
eam size,0f499e2747683a8f
 on the ,c1d5a4deec883a39
Section ,be56f6e608a75ff7
22 devel,c0ab8b4e3141a7f0
opment s,8c1012782018dfa5
et all o,eea1b6c270e8d2ac
ther par,b1036f8bdfdd15a1
ameters ,6c3ab100a7c7c439
remained,963ded5da4943143
 unchang,e8ffa9686ab41ec6
ed from ,9ca29b9f46ccadbf
the Engl,142d60b7fbb78308
ishtoGer,614134493d8aa029
man base,4f6d56ca941e3e3f
 transla,a175b4c248fce1aa
tion mod,1cefb2f6e859cb7d
el Durin,74786cb7d5bfe9d9
g infere,33b83f9c17b39636
nce we 9,81f458d2f6c84c96
Table 4 ,2389e09525512f08
The Tran,ea6009a1deb97dc7
sformer ,b34d521e3efe529b
generali,12c6401087299433
zes well,e6515da4b041295d
 to Engl,1e8eec56e667afa3
ish cons,cdd315aa5b85cec8
tituency,f3dc5fae27b0705d
 parsing,a02448469b27b8ef
 Results,56df3dd006d0a8eb
 are on ,5d28911878c101f0
Section ,be56f6e608a75ff7
23 of WS,387d5aef462a33f5
J Parser,855a7d054eb1727a
 Trainin,d81f7ce01253ee51
g WSJ 23,1a2b74b7f5103f9d
 F1 Viny,4503598ce851d094
als  Kai,0ec242a41710b903
ser el a,2679b00e02062e34
l 2014 3,7e2b436bf5622e40
7 WSJ on,4033149094ead4a1
ly discr,1fa006789af654fb
iminativ,e9b9cf060e951a81
e 883 Pe,4e0a80312bf79f64
trov et ,eb749d7df4b1cae0
al 2006 ,b39e8091e972daea
29 WSJ o,26c6cc5b27259625
nly disc,9ea2813ee66b762d
riminati,2d7f1e7c801cd34d
ve 904 Z,fb17e85d08c25f8f
hu et al,8a40ba1b830c8248
 2013 40,bc00c3b6c9b4d4a3
 WSJ onl,a07c5f5f1c4ac798
y discri,2b43e14c4faaf15f
minative,ea068e12ccc9a644
 904 Dye,fc3e4039a2eafe94
r et al ,7d59bf7271508a0a
2016 8 W,6cdda2ac22902831
SJ only ,b813cff3182c7f94
discrimi,562a5ac19bfa5027
native 9,33d0fed6808289f5
17 Trans,309e9b8c502f63ad
former 4,25ca3955d1194454
 layers ,e7d149b14bc76abc
WSJ only,3347d181cf52e6c5
 discrim,3131be9b544ba544
inative ,e5fa26102a31c875
913 Zhu ,7fe7543ffa06a803
et al 20,5a46dcf39660cf27
13 40 se,0003219d3a6d0973
misuperv,19118292526b42d4
ised 913,9fa08c9b7fd61a1d
 Huang  ,559c7e0b18eea215
Harper 2,5cecb225afbc4f98
009 14 s,c68f89a93b0a96b3
emisuper,5e4d20723002a295
vised 91,ef7224e20f9db0e3
3 McClos,4699ce584b77c30e
ky et al,35f3f25fe92e94fa
 2006 26,9379a525840a51a1
 semisup,ab4fe503fcdf14c5
ervised ,1abeb59f7b964605
921 Viny,95391e857dff9ee8
als  Kai,0ec242a41710b903
ser el a,2679b00e02062e34
l 2014 3,7e2b436bf5622e40
7 semisu,63737c6f8fdbe9fe
pervised,23af6aba271e1296
 921 Tra,1bace16dd4b0a834
nsformer,256559e8294a9fef
 4 layer,b92ffe6cc749d94f
s semisu,da5fa7450e6a10f0
pervised,23af6aba271e1296
 927 Luo,96d541687c7c4445
ng et al,757888e32a61d299
 2015 23,5d3f976cfff5aa4e
 multita,7cf5dcfdd0988bc2
sk 930 D,e97b9c977dbd4225
yer et a,1fab6df9f03c2af1
l 2016 8,b708dd5e830cce54
 generat,8f6e8eb4dd182823
ive 933 ,e7e0c3412e017192
increase,2c0ccf1d5fca8ebc
d the ma,24ae11a5df7b5527
